http://polbase.neb.com/references.xml,XML,null
http://www.seipub.org/acs/paperInfo.aspx?ID=2324,null,null
http://ecb.publicdata.eu/sparql,api/sparql,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2011/DSC_0540.JPG,jpg,image/jpeg
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://www.zaragoza.es/api/recurso/sector-publico/presupuesto/gasto-corriente/fecha.json,JSON,null
https://commondatastorage.googleapis.com/ckannet-storage/2011-09-14T093955/presupuestonacional2011.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://purl.org/weso/datasets/pscs/psc-ontology.ttl,meta/rdf-schema,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-12-02T225348/dal_team.csv,CSV,text/csv
http://geodata.gov.gr/datasets/attachments/62c28ef2-a37d-4c36-9a51-b257a8e46d75/shp/stathmoi_metrhshs_atmosfairikhs_rypanshs.zip ,shp,null
http://www.ec.gc.ca/pdb/websol/data/Canada_2002_mdb_2010-01-24.exe,mb,null
http://gcmd.gsfc.nasa.gov/,null,null
http://www.jitae.org/paperInfo.aspx?ID=5229,url,null
http://search.stats.govt.nz/nav/ct1/importsexports/0,spreadsheet,null
http://samarium.wikimedia.org/yeardata-day-vs-ytdloss.csv,CSV,text/csv
http://sparql.bioontology.org/,null,text/html
https://ckannet-storage.commondatastorage.googleapis.com/2013-04-29T110637/INPC_02_13.pdf,PDF,application/pdf
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-07T140722/IYR-2011-Informe-Deuda-Publica.pdf,PDF,application/pdf
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_07_11.pdf,null,application/pdf
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://www.clementlevallois.net/nesshi/journals/NRC/2008/DSC_0321.JPG,jpg,image/jpeg
http://purl.org/theatre,meta/rdf-schema,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_06_08.pdf,null,application/pdf
http://bitbucket.org/rgrp/meps/,datapkg/src/hg,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-06-06T164754/Tignere-Local-Council-Budget-Denormalized-csv_06.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://www4.wiwiss.fu-berlin.de/dblp/sparql,api/sparql,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-05-15T160302/RDF3.zip,application/octet-stream,application/octet-stream
http://www.glottolog.org/resource/reference/id/39524.rdf,example/rdf+xml,null
http://scraperwiki.com/scrapers/trade-unions/,CSV,null
http://roni.rkbexplorer.com/sparql,api/sparql,null
http://www.zaragoza.es/georref/json/hilo/verconsulta_Piezas?georss_tag_1=-&georss_materiales=-&georss_tematica=-&georss_barrio=-&georss_epoca=-,JSON,null
http://www.clementlevallois.net/nesshi/journals/NRC/1999/DSC_0325.JPG,jpg,image/jpeg
http://www.open-biomed.org.uk/service/bdgp/geneproducts,api,null
http://www.cenacarta.com/pmapper/,null,null
http://sparql.bioontology.org/,null,text/html
http://200.54.77.213/IGM/,null,null
http://earth-info.nga.mil/gns/html/,null,null
http://ieee.rkbexplorer.com/sparql/,api/sparql,null
http://core-project.kmi.open.ac.uk/files/core-voiD.n3,meta/void,null
http://cau.eagle-i.net/i/00000136-5584-606a-982a-4eef80000000?format=application/xml,example/rdf+xml,application/xml
http://interpro.bio2rdf.org/sparql,api/sparql,null
http://www.seipub.org/mef/paperInfo.aspx?ID=2948,null,null
http://www.cgrer.uiowa.edu/servers/servers_geodata.html#remotedata,null,null
https://github.com/ivbeg/cbr_opendata/blob/master/src/refined/indicators.csv,CSV,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_64_e.xls,XLS,null
http://market.weogeo.com/datasets/open_natural_disasters_historic_tornado_tracks_1950_2010.html?globalZoom=2&lat=49.2986024088&lon=-121.167925825,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-07T153113/LH-Budget-2012.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://www.zaragoza.es/datosabiertos/sparql?query=CONSTRUCT+{%0D%0A++%3Fcatalogo+a+%3Chttp%3A%2F%2Fvocab.deri.ie%2Fdcat%23Catalog%3E%3B%0D%0A+++%3Chttp%3A%2F%2Fvocab.deri.ie%2Fdcat%23dataset%3E+%3Fdataset.%0D%0A++%3Fdataset+%3Chttp%3A%2F%2Fvocab.deri.ie%2Fdcat%23distribution%3E+%3Fdistribucion%3B%0D%0A+++%3Chttp%3A%2F%2Fpurl.org%2Fdc%2Fterms%2FaccrualPeriodicity%3E+%3Ffrecuencia%3B%0D%0A+++%3Fp+%3Fo.%0D%0A++%3Ffrecuencia+%3Ffrec_p+%3Ffrec_o+.%0D%0A++%3Fdistribucion+%3Fdist_p+%3Fdist_o+.%0D%0A}%0D%0AWHERE+{%0D%0A++%3Fcatalogo+a+%3Chttp%3A%2F%2Fvocab.deri.ie%2Fdcat%23Catalog%3E%3B%0D%0A+++%3Chttp%3A%2F%2Fvocab.deri.ie%2Fdcat%23dataset%3E+%3Fdataset.%0D%0A++%3Fdataset+%3Chttp%3A%2F%2Fvocab.deri.ie%2Fdcat%23distribution%3E+%3Fdistribucion%3B%0D%0A+++%3Chttp%3A%2F%2Fpurl.org%2Fdc%2Fterms%2FaccrualPeriodicity%3E+%3Ffrecuencia%3B%0D%0A+++%3Fp+%3Fo.%0D%0A++%3Ffrecuencia+%3Ffrec_p+%3Ffrec_o+.%0D%0A++%3Fdistribucion+%3Fdist_p+%3Fdist_o+.%0D%0A}&format=application/x-turtle,rdf-turtle,null
https://spreadsheets0.google.com/spreadsheet/pub?key=0AvoV_cBqwo28dGZwSEphQXZfZWRQemxMNVdaYlFjWlE&output=csv,gdocs,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2008/DSC_0678.JPG,jpg,image/jpeg
http://nfdp.ccfm.org/data/comp_31e.xls,XLS,null
http://www.bunkertrails.org/maps.php,null,null
http://openflights.org/data.html,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-02-08T132915/NSA.pdf,PDF,application/pdf
http://www.seipub.org/papt/paperInfo.aspx?ID=2912,null,null
http://www.sjmmf.org/paperInfo.aspx?ID=5102,null,null
http://data.cll.niimm.ksu.ru/mhku.rdf,example/rdf+xml,null
http://home/ravid/Sites/projects/open-budgetopenbudget/commons/management/commands/empty.csv,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-03-31T195627/unemployment-j-2012-27-march.csv,CSV,text/csv
http://sparql.bioontology.org/,null,text/html
http://www.me-journal.org/paperInfo.aspx?ID=5835,null,null
http://services.data.gov.uk/business/search,api/search,null
http://webscience.rkbexplorer.com/sitemap.xml,meta/sitemap,null
http://www.sjie.org/paperInfo.aspx?ID=530,aspx,text/html
http://www.ourairports.com/,null,null
http://www.afl-journal.org/paperInfo.aspx?ID=5473,null,null
http://www.lpt.si/uploads/xml/map/parkirisca.xml,XML,null
http://None,null,null
http://www.clementlevallois.net/nesshi/journals/NRC/1996/DSC_0362.JPG,jpg,image/jpeg
http://www.ijnese.org/paperInfo.aspx?ID=4871,url,null
http://agalpha.mathbiol.org/repositories/tcga,api/sparql,text/html
http://www.juntadelcafe.org.pe,null,null
http://www.zaragoza.es/api/recurso/open311/services.xml,XML,null
http://www.mwe-journal.org/paperInfo.aspx?ID=5896,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-20T165445/SmartBuildingv3.owl,application/octet-stream,application/octet-stream
http://sparql.bioontology.org/,null,text/html
http://data.europeana.eu/download/1.0/datasets/nt/92022_Ag_EU_TEL_a0430E.nt.bz2,application/x-ntriples,null
http://www.wri.org/publication/interactive-forest-atlas-central-african-republic,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-06-29T091419/config.ini,application/octet-stream,application/octet-stream
http://www.ansd.sn/publications/conjoncturelles/ReperStat/ReperStat_04_12.pdf,null,application/pdf
http://www.uni-leipzig.de/unigeschichte/professorenkatalog/,RDF,null
http://www.hc-sc.gc.ca/dhp-mps/alt_formats/zip/prodnatur/applications/licen-prod/NHP_PRODUCTS_RISK.zip,ZIP,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-02-20T182236/RMAFC.pdf,PDF,application/pdf
http://geronimo.vogelschwarm.com/wp-content/uploads/2013/08/Huahalt-ASTA222.csv,null,null
http://data.enel.com/LMF/export/download?context=http%3A%2F%2Fdata.enel.com%2FLMF%2Fcontext%2Fcharging-stations&format=text%2Frdf%2Bn3,text/rdf+n3,null
http://semanticweb.cs.vu.nl/poseidon/ns/api/export_graph?format=rdfxml&graph=file:///home/poseidon/piracy_lod/piracy/piracy_events_imb_mss_eez.rdf,application/rdf+xml,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-26T193452/INFORME_EJECUCION_2010.pdf,PDF,application/pdf
http://xula.eagle-i.net/sparqler/sparql,api/sparql,"text/html, application/XML, text/plain, application/sparql-results+json, application/sparql-results+xml, application/rdf+xml, text/rdf+n3, application/x-turtle, application/x-trig, application/trix, text/boolean"
http://www.seipub.org/aime/paperInfo.aspx?ID=2639,null,null
http://www.ivypub.org/eea/paperInfo.aspx?ID=2499,aspx,text/html
http://ltsc.ieee.org/xsd/lomv1.0/common/vocabValues.xsd,meta/rdf-schema,text/html
http://opendata.yurukov.net/ecology/data/reports.json,geojson,null
http://data.octo.dc.gov/,null,null
https://storage.cloud.google.com/earthengine-public,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/trimestrielle/Conjoncture_T2_2011.pdf,null,application/pdf
http://www.zaragoza.es/datosabiertos/sparql?query=SELECT+*+WHERE+{+%0D%0A++%3Fs+a+%3Chttp%3A%2F%2Fidi.fundacionctic.org%2Fcruzar%2Fturismo%23Evento-de-zaragoza%3E+.%0D%0A++%3Fs+%3Fp+%3Fo+.++%0D%0A}&format=application/sparql-results+xml,sparql-xml,null
http://risp.asturias.es/sparql,sparql,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-10-18T13:37:06.455Z/task-a-spreadsheet.xls,XLS,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1996/DSC_0117.JPG,jpg,image/jpeg
http://www.currency-iso.org/dl_iso_table_a1.xml,XML,text/xml
http://resex.rkbexplorer.com/sitemap.xml,meta/sitemap,null
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://linkedgeodata.org/page/node302066361.rdf,example/rdf+xml,null
http://www.ansd.sn/publications/annuelles/EvolAnnuel_IHPC_2011.pdf,null,application/pdf
http://opencyc.rkbexplorer.com/sitemap.xml,meta/sitemap,null
https://ckannet-storage.commondatastorage.googleapis.com/2014-02-03T12:06:05.774Z/36-summary-national-sports-commission.csv,CSV,null
http://www.archive.org/download/marc_records_scriblio_net/part20.dat,application/marc,null
http://www.ijesci.org/paperInfo.aspx?ID=6032,url,null
http://www.ij-ms.org/paperInfo.aspx?ID=5004,url,null
http://www.yovisto.com/ontology/0.9/index.owl ,meta/rdf-schema,null
http://www.clementlevallois.net/nesshi/journals/NRC/2005/DSC_0340.JPG,jpg,image/jpeg
http://purl.org/weso/datasets/pscs/cpv/2003/cpv-2003.ttl,text/turtle,null
http://source.data.gov.uk/data/education/edubase/2009-08-14/edubase-rdf-r2rc3.tgz,application/rdf+xml,null
http://twitter.com/#!/USGSted,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-05-07T021729/antenas_AL_todas_operadoras.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://www.hmrc.gov.uk/stats/income_distribution/3-2tabledec08.xls,XLS,null
http://www.hot-casino.it/,http://affari-tuoi-gioco.it/,text/html
https://ckannet-storage.commondatastorage.googleapis.com/2013-03-20T145102/report(76).xls,application/vnd.ms-excel,application/vnd.ms-excel
http://archive.org/download/kasabi/prelinger-archives.gz,gzip::nquads,null
http://data.ordnancesurvey.co.uk/id/postcodeunit/SO164GU,example/rdf+xml,null
http://marinemap.org/mlpa_data/,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/DSRP/DSRP2.pdf,null,application/pdf
http://data.worldbank.org/data-catalog/climate-change,null,null
http://opendatacommunities.org/id/IMD/2010/IMD-environment-score/LSOA/E01000001,example/rdf+xml,null
http://www.clementlevallois.net/nesshi/journals/NRC/1987/DSC_0164.JPG,jpg,image/jpeg
http://it.dbpedia.org/sparql/,HTML,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-27T161501/AR-2010.pdf,PDF,application/pdf
http://www.nws.noaa.gov/oso/site.shtml,null,null
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/White_House,example/rdf+xml,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-03-04T215812/uk-budget-timelines---20080821_PSFDf.csv,CSV,text/csv
http://www.dirkmjk.nl/2012/06/toezichthouders-bij-corporaties-methode,HTML,text/html
http://openprovenance.org/ontology,meta/rdf-schema,null
http://www.koopower.com/halloween-supplies.html,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-27T212659/PBS-2012.pdf,PDF,application/pdf
https://commondatastorage.googleapis.com/ckannet-storage/2012-05-18T112703/qofdb_orgheirarchy.csv,CSV,text/csv
http://riese.joanneum.at/dump/,application/x-ntriples,null
https://hiu.state.gov/data/DOS_LSIB_Asia_Sept2011.zip,shapefile,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-27T185340/3.pdf,PDF,application/pdf
https://ckannet-storage.commondatastorage.googleapis.com/2013-10-18T01:36:37.022Z/jerzees.xls,XLS,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-31T170815/Act20(E).pdf,PDF,application/pdf
http://www.bl.uk/bibliographic/pdfs/mappingmarc2basicrdf.pdf,PDF,null
http://www.chemspider.com/StructureSearch.aspx,null,null
http://vocabulary.wolterskluwer.de/arbeitsrecht/10924.rdf,example/rdf+xml,example/rdf+xml
http://www.sjmmf.org/paperInfo.aspx?ID=5149,null,null
http://www.treasury.gov.za/documents/national%20budget/2011/enebooklets/ENE11%20TabChapter%20-%20Vote%2009.xls,microsoft excel,null
http://www.hc-sc.gc.ca/dhp-mps/alt_formats/zip/prodnatur/applications/licen-prod/NHP_PRODUCTS_RISK.zip,ZIP,null
http://www.culture.gov.uk/images/research/NI_9-10-11_Baseline_data_-_Revised_July_2009.xls,XLS,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=22&sobi2Id=72&Itemid= ,shp,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-10-15T213454/jawiki_active_20121010.tsv,tsv,text/tab-separated-values
http://km.aifb.kit.edu/services/twitterwrap/statuses/user_timeline?screen_name=aharth#id,example/rdf+xml,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-06T184629/INFORME-AL-CONGRESO-NACIONAL-2010.pdf,PDF,application/pdf
http://commondatastorage.googleapis.com/books/ngrams/books/googlebooks-eng-all-1gram-20090715-2.csv.zip,CSV,null
http://data.aalto.fi/sparql,api/sparql,null
http://data.lib.cam.ac.uk/data/cambridge.nt.tgz,rdf/nt,null
http://data.europeana.eu/download/1.0/datasets/nt/09405p_Ag_UK_ELocal_TyneWearImagine.nt.bz2,rdf/nt,null
http://earthdata.nasa.gov/data/nrt-data/hazards-and-disasters,null,null
http://www.data.gov/catalog/geodata,null,null
http://www.clementlevallois.net/nesshi/journals/NRC/1987/DSC_0211.JPG,jpg,image/jpeg
http://download.geonames.org/all-geonames-rdf.zip,application/rdf+xml,null
http://scoreboard.lod2.eu/data/data.csv,CSV,text/csv
http://sistemas.minag.gob.pe/siscex/subpartidas/principalIN/,null,null
http://opendatacommunities.org/sparql,api/sparql,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-04-24T152631/spenden-joined.csv,CSV,text/csv
http://psugeo.org/Africa/DMS/Hard%20Copy%20Maps/AngolaTopoA0.pdf,null,null
http://ichoose.tw.rpi.edu/source/ichoose/file/cr-aggregated-params/version/latest/conversion/ichoose-cr-aggregated-params-latest.ttl.gz,mapping/twc-conversion,text/html
http://ds.data.jma.go.jp/tcc/tcc/products/gwp/temp/map/grid/gst_mon_1891_last.gz,compressed ascii,null
http://rest.bioontology.org/bioportal/ontologies/download/47151?apikey=BP_API_KEY,null,null
http://aseg.cs.concordia.ca/secold/sparql/,null,null
http://obudget.dev:8000/transport/export/sheet/c67c6573b97b45cb87b94bb8fdb97cd0/csv/,CSV,null
http://ibm.rkbexplorer.com/sitemap.xml,meta/sitemap,null
http://sparql.bioontology.org/,null,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-14T191449/Listado_creditos.xlsx,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet
http://www.w3.org/2000/10/swap/pim/contact#,meta/rdf-schema,application/rdf+xml; qs=0.9
http://www.seipub.org/scea/paperInfo.aspx?ID=2245,null,null
http://www.ijape.org/paperInfo.aspx?ID=7465,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_12_11.pdf,null,application/pdf
http://www.transport.sa.gov.au/data/tomorrow.xml,xml (tomorrow metro),null
http://www.zaragoza.es/contenidos/paradasTaxiUTM30.json,JSON,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_62_e.xls,XLS,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_12_12.pdf,null,application/pdf
http://www.ansd.sn/publications/conjoncturelles/ReperStat/ReperStat_05_11.pdf,null,application/pdf
http://www.ijesci.org/paperInfo.aspx?ID=5964,url,null
http://openprovenance.org/ontology,meta/rdf-schema,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-07T135605/AR-2010-Germany.pdf,PDF,application/pdf
http://rest.bioontology.org/bioportal/ontologies/download/47288?apikey=BP_API_KEY,null,null
http://scoreboard.lod2.eu/data/indicators.csv,CSV,text/csv
http://kasabi.com/dataset/jisc-cetis-project-directory/apis/sparql,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2011/DSC_0518.JPG,jpg,image/jpeg
http://www.tinplate-china.com/,HTML,text/html
http://www.ijnese.org/paperInfo.aspx?ID=4857,url,null
http://sw.opencyc.org/concept/Mx4rwP1ZTZwpEbGdrcN5Y29ycA,example/rdf+xml,null
http://www.eea.europa.eu/data-and-maps/figures/corine-land-cover-2000-by-country-3,null,null
http://www.ijesci.org/paperInfo.aspx?ID=6078,url,null
http://www.seipub.org/rpim/paperInfo.aspx?ID=2340,null,null
http://www.treasury.gov.za/documents/national%20budget/2011/enebooklets/ENE11%20TabChapter%20-%20Vote%2027.xls,microsoft excel,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_25_e.xls,XLS,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-03-19T170712/report(1).xls,application/vnd.ms-excel,application/vnd.ms-excel
http://sparql.bioontology.org/,null,text/html
http://www.sjfcd.org/paperInfo.aspx?ID=414,aspx,text/html
http://utsa.eagle-i.net/sparqler/sparql?view=published-resources&format=text/turtle&query=PREFIX+rdfs%3A+<http%3A%2F%2Fwww.w3.org%2F2000%2F01%2Frdf-schema%23>+PREFIX+%3A+<http%3A%2F%2Feagle-i.org%2Font%2Frepo%2F1.0%2F>+construct+%7B%3Fs+%3Fp+%3Fo+.+%3Fs+a+%3Ftype+.+%3Ftype+rdfs%3Alabel+%3Ftype_label+.+%3Fp+rdfs%3Alabel+%3Fp_label+.+%3Fo+rdfs%3Alabel+%3Fo_label%7D+where+%7Bgraph+%3ANG_Published%7B%3Fs+%3Fp+%3Fo%7D+.+optional%7B%3Fs+a+%3Ftype%7D+.+optional%7B%3Ftype+rdfs%3Alabel+%3Ftype_label%7D+.+optional%7B%3Fp+rdfs%3Alabel+%3Fp_label+%7D+.+optional%7B+%3Fo+rdfs%3Alabel+%3Fo_label%7D%7D+,text/turtle,text/turtle
http://services.insemtives.eu/forest/sparql,api/sparql ,null
"https://commondatastorage.googleapis.com/ckannet-storage/2012-07-27T162500/11-08-18,-NK-RAPBN-2012(-Executive-Budget-Proposal).pdf",PDF,application/pdf
http://deepblue.rkbexplorer.com/models/dump.tgz,application/rdf+xml,application/x-gzip
http://nationalatlas.gov/dynamic.html,null,null
http://geodata.gov.gr/datasets/attachments/946ec1d9-e989-4eea-84a9-904e037e790e/shp/fysiko_aerio_kommothnh_alexandroupolh.zip,shp,null
http://www.ansd.sn/publications/conjoncturelles/ReperStat/ReperStat_07_11.pdf,null,application/pdf
https://ckannet-storage.commondatastorage.googleapis.com/2013-04-20T071540/sample-csv-(1).csv,CSV,text/csv
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-07T042421/Budget.csv,CSV,text/csv
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-06T194446/IYR-Quarterly-Reports-Chile.pdf,PDF,application/pdf
http://www.geogratis.gc.ca/download/electoral/2006/fed308.2006.zip,SHAPE,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1990/DSC_0153.JPG,jpg,image/jpeg
http://www.ij-ms.org/paperInfo.aspx?ID=5006,url,null
http://inspire-geoportal.ec.europa.eu/,null,null
http://ffctn.com/a/expensevisualizer/#params:244=eyJkZXBhcnRtZW50cyI6IHVuZGVmaW5lZCwgImN1bXVsYXRpdmUiOiB0cnVlLCAicmVsYXRpdmUiOiBmYWxzZSwgInRyYXZlbCI6IHRydWUsICJob3NwaXRhbGl0eSI6IHRydWUsICJndWlkZWxpbmVzIjogZmFsc2UsICJndWlkZWxpbmVzUmF0aW8iOiAxLCAicG9zaXRpb25zIjogbnVsbCwgInNvcnRCeSI6ICJuYW1lIn0=,n/a,null
http://www.mf.gov.si/fileadmin/mf.gov.si/pageuploads/Prora%C4%8Dun/Sprejeti_prora%C4%8Dun/2014/SP2014_POS.csv,CSV,text/csv
https://ckannet-storage.commondatastorage.googleapis.com/2013-03-20T180235/Expenditures_byclassification_2013-03-20(4).xls,application/vnd.ms-excel,application/vnd.ms-excel
https://docs.google.com/spreadsheet/ccc?key=0AskUsapmPjoYdGdUVml1T2Z1MGYxLXlUWnBlYTlFQ1E&hl=en_US#gid=0,null,null
http://dblp.rkbexplorer.com/id/conf/otm/JaffriGM07,example/rdf+xml,null
http://alaska.eagle-i.net/i/0000012a-25c2-5d13-76e0-f22c80000005?format=application/xml,example/rdf+xml,application/xml
http://budapest.rkbexplorer.com/id/person-0eae26b92535edf8537257d195f5e5d3,example/rdf+xml,null
http://www.clementlevallois.net/nesshi/journals/NRC/1990/DSC_0288.JPG,jpg,image/jpeg
http://130.226.142.140/tedbot.zip,application/x-protobuf,null
http://purl.org/vocab/vann/,meta/rdf-schema,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1999/DSC_0073.JPG,jpg,image/jpeg
http://risp.asturias.es/sparql?query=DESCRIBE+*+FROM+%3Chttp://risp.asturias.es/catalogo/si/estadisticas%3E+WHERE+{%3Fsujeto+%3Fpredicado+%3Fobjeto}&format=text%2Frdf%2Bn3,rdf/n3,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/trimestrielle/NAIHPC107.pdf,null,application/pdf
http://webdatacommons.org/downloads/2012-08/nquads/html-rdfa.nq.index.gz,gz:nq,application/x-gzip
http://metatron.sh/static/sk-get.py,python script,null
http://vivo.ufl.edu/individual/n1622,example/rdf+xml,null
http://digitaliser.dk/ressourcer?tabContainerResources=tabDatakildeResources,null,null
http://www3.inegi.org.mx/sistemas/biinegi/default.aspx,HTML,text/html
http://www.getty.edu/research/tools/vocabularies/tgn/faq.html,null,null
ftp://free-books.dontexist.com/content/2010-04-09.xlsx,xlsx,null
http://www.ansd.sn/publications/conjoncturelles/ReperStat/ReperStat_01_12.pdf,null,application/pdf
http://sealevel.colorado.edu/current/,null,null
http://www.fao.org/geonetwork/srv/en/metadata.show?id=12691,null,null
http://data.colinda.org/rdf-dump/COLINDA.rdf,application/rdf+xml,text/plain
http://download.bio2rdf.org/current/interpro/interpro.html,HTML,null
http://www.hc-sc.gc.ca/dhp-mps/alt_formats/zip/prodnatur/applications/licen-prod/NHP_PROD_RECOMMENDED_DOSE.zip,ZIP,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-06-24T210445/dados.csv,CSV,text/csv
http://provenanceweb.org/ns/pml,meta/rdf-schema,text/html
http://www.cccsn.ca/Download_Data/indices10.ZIP,CSV,null
http://www.idref.fr/027182800.rdf,example/rdf+xml,null
http://eprints.ecs.soton.ac.uk/id/dump,application/x-ntriples,null
http://data.kasabi.com/dataset/pali-english-lexicon/pts-dictionary/e0.rdf,example/rdf+xml,null
http://www.seipub.org/fwr/paperInfo.aspx?ID=3490,null,null
http://www.sj-ce.org/paperInfo.aspx?ID=1244,aspx,text/html
http://dbpedia.org/resource/,meta/rdf-schema,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-10-20T033756/IM41.json,JSON,application/json
https://www.assembla.com/code/org-navarra-ogov-tesoro/subversion/node/blob/trunk/src/test/resources/datahub_io/ES22_2006_in_economico.csv?raw=1&rev=26,CSV,null
http://arthroscopyportal.com/en/community/Arthroscopy/resource/Reconstruccion-de-LCA-mediante-tendones-isquiotibi/267556b2-67f0-4264-8071-1932151c8439,example/rdf+xml,application/rdf+xml
http://www.ij-er.org/paperInfo.aspx?ID=2114,null,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-12-05T140940/40DAP_RP_code_OS-SW.txt,text/plain,text/plain
http://www.oas.org/pgdm/data/gis_data.htm,null,null
http://kisti.rkbexplorer.com/sitemap.xml,meta/sitemap,null
http://hdl.handle.net/1902.1/11306,data file in excel,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2012-09-11T210729/Helsinki_SUI_data_public.xls,application/octet-stream,application/octet-stream
http://deploy.rkbexplorer.com/models/void.ttl,meta/void,null
http://www.wifo-ravensburg.de/rdf/semanticweb.rdf,application/rdf+xml,null
http://sis.agr.gc.ca/cansis/nsdb/slc/v3.1.1/zip_files/skslc311_cmp_snf_slf_lat.zip,dbf,null
http://www.promamazonia.org.pe/,null,text/html
http://www.zaragoza.es/datosabiertos/sparql?query=CONSTRUCT+{%0D%0A+%3Fs+a+%3Chttp%3A%2F%2Fpurl.org%2Fctic%2Finfraestructuras%2Flocalizacion%23Distrito%3E+%3B%0D%0A+%3Fp+%3Fo+.%0D%0A}%0D%0AWHERE+{+%0D%0A+%3Fs+a+%3Chttp%3A%2F%2Fpurl.org%2Fctic%2Finfraestructuras%2Flocalizacion%23Distrito%3E+%3B%0D%0A+%3Fp+%3Fo+.%0D%0A}&format=application%2Fx-turtle,rdf-turtle,null
http://lisbon.rkbexplorer.com/sparql,api/sparql,null
http://www.seipub.org/ijace/paperInfo.aspx?ID=2449,null,null
http://lsd.taxonconcept.org/sparql,api/sparql,text/html
http://purl.org/NET/lccn/93707283.rdf,example/rdf+xml,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_01_08.pdf,null,application/pdf
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1999/DSC_0015.JPG,jpg,image/jpeg
http://ec.europa.eu/information_society/digital-agenda/scoreboard/graphs/index_en.htm,htm,text/html
http://www.clementlevallois.net/nesshi/journals/NRC/2005/DSC_0396.JPG,jpg,image/jpeg
https://ckannet-storage.commondatastorage.googleapis.com/2013-03-19T202445/report(35).xls,application/vnd.ms-excel,application/vnd.ms-excel
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2002/DSC_1017.JPG,jpg,image/jpeg
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_04_12.pdf,null,application/pdf
http://cr3.eionet.europa.eu/sparql,api/sparql,null
http://www.rdfabout.com/rdf/usgov/geo/us/ny,example/rdf+xml,null
http://parliament.yurukov.net/data/procurement-all.xml,XML,null
